WhEGv7ohIXQVQ41SZ-NJqg,2645.9215805866124,-753.3271765709774,265.0,pittsburgh
DdgQaf1UkrmDLgHftrEg0g,1987.7984528964666,-412.2630546713308,359.0,pittsburgh
ncBt6t8FSNUkckbqxFvTzQ,2022.961029373429,-392.2349689986357,267.0,pittsburgh
l0OyfmkANiLtxu7Ugbj4ow,1962.8987692768014,-386.2077179260807,265.0,pittsburgh
Wn_Mw00hpdbicQ3Rao_9Bw,1927.9277577855873,-320.85407896669136,76.0,pittsburgh
PsT7GAgH20Kuxcf6FOnMaQ,2099.1187096916888,-400.2709515730314,266.0,pittsburgh
l_I24W6hFukmNUvQ5AIb8w,2077.601355923345,-398.26119477595273,261.0,pittsburgh
zMRKe5GtDfepigFavkZCMA,2178.0037327590358,-351.312917833351,170.0,pittsburgh
XvdrzxWtkMX4rrpGWWydJA,1867.7243123773983,-199.05527691906977,185.0,pittsburgh
DjBt-BGSepa0DKrTj6G2mQ,1867.7275355903412,-186.14221583543934,73.0,pittsburgh
3DRfXC9yxDnWB6PELsuhwA,2301.1062601245767,1331.689805977865,72.0,pittsburgh
By9JHcpdn7XIXMPXWd2lqQ,2285.5058347064287,1302.0835971208155,227.0,pittsburgh
-dKR0DA-TekDM9iuu8IbeQ,3179.053500935002,-663.8111977105195,297.0,pittsburgh
98GhC8LSLlgA9bXFSyh43w,3187.948245021064,-664.1489411158525,250.0,pittsburgh
sSMs6WSpj_B3yMOoXKo76A,3112.284723905041,-699.2940489810455,337.0,pittsburgh
e0bTHUWGFDUm334zfbCssA,2799.8720368541826,-677.4633032099445,159.0,pittsburgh
Pjzr2fDB0CdhdN_DfJmyRQ,1793.8583560639952,-163.41496441670708,72.0,pittsburgh
Q_KZDnivPz72Wvkz3oYE1A,1666.8746263549501,-119.19175905332854,73.0,pittsburgh
IvH_4SggQaxULXel3_8fRw,1620.3306317309896,119.37614644403486,241.0,pittsburgh
HdPHqQt1QZ7c7LysPOMWYw,1619.6270991780111,0.37575646202945523,161.0,pittsburgh
7zW9sfeI9Ax4F5-qbkIAsQ,1760.0510321915576,898.2471174719814,263.0,pittsburgh
xv1_MPbflra5bcUBX9X-Uw,1956.1127057067754,876.8251043653408,83.0,pittsburgh
FCMoPWj1S0zY7yYDCSdJ3A,2185.513876592717,997.7659379216439,132.0,pittsburgh
xCMHQYLviw9rrN13yNXzJg,2367.902878396537,-732.0833091848178,161.0,pittsburgh
4VIvQvtHcl5tlYenixZbUA,2204.379991861968,-539.2279620215472,267.0,pittsburgh
5IEN4B6Zc6k3bmm_zhrpnA,2274.6664475537723,-626.9687692300434,358.0,pittsburgh
4LYjyh-ZXoiK_PN2a8qwMw,2488.2214393352465,-905.8921064607846,355.0,pittsburgh
dLULya-GRLAKqX-4M_Td-Q,2651.0041145675305,-753.8855733860462,264.0,pittsburgh
8rfE7o5Zn_2yvwF7MlbLBg,1987.2871407727662,-423.617507859195,2.0,pittsburgh
FGNcNfidNW7bl1zTGn7D5A,2033.9739329592182,-393.0171911869673,269.0,pittsburgh
6Slr7ymy4L0IlM40XV63Sg,1953.2413680152592,-385.20331509929724,264.0,pittsburgh
xqnFLYG5n1AIhHfRQ21ISw,1914.2891337981705,-317.6223117196517,81.0,pittsburgh
4Ly-ZBbxZ5dWvluS74n0zA,2107.4206760229063,-401.052521815042,265.0,pittsburgh
3Ugf-51eLjqbFz5PYkV3Jg,2067.0123531768745,-396.3658304504236,261.0,pittsburgh
LT_GN9A71imHcB_-VD2Bpg,2175.6288480595244,-360.99702357729507,165.0,pittsburgh
1R9NnhSgUJzjzGSpGCc0zw,2181.651356225654,-334.83869420640696,167.0,pittsburgh
VYqx2tvzWpswhoDWRqXWag,1868.060768360934,-208.74015732503514,182.0,pittsburgh
4NMH_s5ACtmt88P8_LJdXA,1856.8844104946972,-182.68861268958415,73.0,pittsburgh
rOXJvO639fz7rXiYTAd1Cg,2296.1092043886247,1339.3723860191267,57.0,pittsburgh
noOol4SLmZzvot9AzbtHBA,2281.695724989611,1311.8808756378867,187.0,pittsburgh
B8gmCrdEkA1EZDsR-LglJw,3175.7469453188273,-670.2663252603509,339.0,pittsburgh
18DYo7ilnwgAdt-X5FIDuQ,3199.3824800105367,-668.9405612516731,250.0,pittsburgh
y6MG0K-I1tVCC0dyOmL_7Q,3108.214717041673,-708.4205570720287,336.0,pittsburgh
6ku0HfAKD4MtWXPpUIwTQQ,2795.4631317012017,-687.703049367234,158.0,pittsburgh
rF5PfDT_vL5e968jTzpzMA,1806.0569318248495,-167.31408122797396,74.0,pittsburgh
OXIKlOscXNxkw9HMZa95ww,1661.9612989216594,-117.40955421101556,73.0,pittsburgh
gQQQ2J2OwCEm1LDxZEmqYg,1611.181535682003,123.49694324125636,249.0,pittsburgh
Nv8Awa56OfbhrK-VDr4Z9g,1618.0163705676648,-4.410633457270974,161.0,pittsburgh
P_qRA7REwKxYvNhyNOHZLQ,1750.9003574272017,899.3624585229343,266.0,pittsburgh
rQumZi8XfHOYIHtOs_jxkQ,1944.6744742916514,878.3865578011121,83.0,pittsburgh
Z4k9cl4gljG-Xu0IsVFnTA,2189.5820875959853,1001.4382925959613,133.0,pittsburgh
LnCm_lLeaYYfFmmHjIKs2A,2364.5960327424846,-741.7670601204319,161.0,pittsburgh
aiNoH1g4LU0wlx2leNSiUA,2194.468676483216,-538.2231728710474,267.0,pittsburgh
OimD_73VfdZwGNTw74atXA,2274.495598934842,-631.6441364144272,0.0,pittsburgh
j5GUKXH1itTv5GfNNp5Ryg,2486.693246786434,-916.1329928227475,355.0,pittsburgh
FPuEtP3Ga9iYAAwotRJ6DQ,2660.91500416222,-755.1136064726679,263.0,pittsburgh
cpsPIPzZr5AkDm4WCmEebQ,1987.9624427662084,-432.7458862650809,2.0,pittsburgh
_I_ZTtJ7iDQl9fLHwST0lA,2040.1582201996196,-393.01887490424207,272.0,pittsburgh
ls5QncN8G0hYNDbVpdvXcQ,1944.346411434109,-384.19912283206065,265.0,pittsburgh
bjYuv0p2W2eq5NZjmfrUhw,1909.7992970887476,-316.9532473830383,82.0,pittsburgh
2hIAml75-Sh2for2zfxcIg,2116.9933830890827,-401.8344607062072,265.0,pittsburgh
haq5XYq0Yu7KMTsOLtQMlw,2057.185760690922,-394.5820101970688,262.0,pittsburgh
6A5cMblvWndtWMJ1E4S6vg,2172.1522023348803,-372.23928316487815,163.0,pittsburgh
tkUT-ge0WBB2-2nAy-iXEw,2183.093557643907,-327.9373057296701,170.0,pittsburgh
0KLYiVLuWVh8rx3nvpwN5g,1868.3125052209991,-218.42501659375418,182.0,pittsburgh
wdZ64SRZwo24HwxehUDNlA,1851.6322677527776,-181.01751868308023,74.0,pittsburgh
cyTDGcPwodxQfMOi53-SMg,2294.4971414815345,1332.5823905841594,109.0,pittsburgh
g7JlX9u_uPAMS37MRRMlBQ,2287.38324580528,1345.386310441665,55.0,pittsburgh
ESl92pdnTXuQrFcB5rLbLQ,2284.49522582644,1322.4553746582862,155.0,pittsburgh
8OlJ-sYdd24BiuI66mloZg,3172.5240227413265,-679.2818385643183,341.0,pittsburgh
hWE3HKBLl_92QmeqwfSy5A,3210.816843689457,-673.3982403886666,251.0,pittsburgh
30f59-2Jxpkn7oT4jmzvEQ,3104.060007499509,-717.5470322243134,336.0,pittsburgh
niw8DWTm9Yx6p8zXT8chsg,2793.004420350276,-693.1567870174507,157.0,pittsburgh
Wiit928IU1B3GxDXl9YtQQ,1812.2409472192646,-169.208007863862,73.0,pittsburgh
TQ4P9d-fr9SOaNe8S97v6A,1657.556236250472,-115.85010416132779,73.0,pittsburgh
eProjP8N0XXIK479BbZybg,1601.8627946201868,126.72720918935173,253.0,pittsburgh
U1PWGW6SvLpYDMrOkXa-dQ,1614.6254303762835,-14.206016755726887,160.0,pittsburgh
cYQy3e4serAf-LmA_InBaw,1741.0715996577026,899.4760706583334,272.0,pittsburgh
CQB0ybvOlkyuxz3tyb8dQg,1933.0667767683192,879.9480375207127,83.0,pittsburgh
aZlZSCgKLuQtqf5hVj1TMw,2197.4643905345415,1009.0057089302229,135.0,pittsburgh
roylD7gx6S9tebAIP1Etgg,2361.5435430910634,-750.7829757734766,161.0,pittsburgh
auY7PPDw_1Gx3Zx0PalAVw,2184.5573259490334,-537.3297163423658,267.0,pittsburgh
5hgfa2j3ZsrNrAcQhZonqw,2273.8998634610334,-640.6608350710932,354.0,pittsburgh
JKHW8WEijOqWXBNlQFTo2g,2485.3347377421514,-925.594699328042,355.0,pittsburgh
8gV0L3stzGPX9vWdRmaxKg,2670.9105231795347,-756.5643219209094,263.0,pittsburgh
EXHXwZUB59IZtDL2rTpm9w,1987.7057815706244,-442.20797558537964,1.0,pittsburgh
H2wGiPI9GTB-lV5D9liwGQ,2048.290981505767,-393.0210968876909,261.0,pittsburgh
RIbetkv-8bLAzW7wJNaURA,1942.4827092490027,-383.97599975496024,265.0,pittsburgh
1stf6x8hBVFdWnGwZTHM4A,1895.651932169384,-315.3911767729555,85.0,pittsburgh
Gch7BK6fiAe_6z_oTesvkA,2126.7354888288296,-402.727779495811,266.0,pittsburgh
bxv8LeMDY_smJKRKs9DOqA,2168.84551607596,-381.7004815952091,161.0,pittsburgh
u6dD1x54vrvRKg-CEB9v-A,2184.282942859366,-316.471744135541,178.0,pittsburgh
N-UppUOonmztJ0bILcZCCQ,1867.971186719743,-228.2210472924299,173.0,pittsburgh
i69u5pvVY_sgZ0tBXevoQw,1834.6897906748147,-175.89264838799494,75.0,pittsburgh
gMtG3CisKca6nJgoT6KmlQ,2278.4879028174773,1351.7342347470792,55.0,pittsburgh
PnEqgv0agSRUQ08yBxDpVA,3168.9624448175823,-687.8519317392606,338.0,pittsburgh
51R0NZReOeXGEA6ThVqDTA,3221.404063310205,-677.8555721992781,250.0,pittsburgh
xSXauYWOT3YUVUtiVg_AOQ,3099.905308079701,-726.6735096779732,337.0,pittsburgh
qK5ejLhkgeYH9SQCc0T1ig,2788.850004051829,-702.5060759929893,158.0,pittsburgh
EVak_rhx5WE07A_I1lhuig,2799.357260731035,-694.8289540284715,25.0,pittsburgh
vYiRbc4RaQkARHrwkbQUrg,1818.3402407097294,-171.10191902530303,74.0,pittsburgh
sJ_HTa5qsgutDkZy9uZ7fA,1644.5951711218288,-111.28314492402271,73.0,pittsburgh
xfuWF7YXI9mYb52TWXx3eQ,1592.5439981407765,129.73482454542736,253.0,pittsburgh
bJoFjAlXG_ODaBXSJ_AzWA,1611.1497786123953,-24.00138334549052,160.0,pittsburgh
QpEgBEZB9DTe4RlBTfbbHA,1736.2418611810622,899.143234010878,275.0,pittsburgh
GJjI8H7b9v6gNTf6GnQKbA,1917.0532494813,882.1785459233137,83.0,pittsburgh
WR_p5VYbKS01TK3N4OruHQ,2204.9230810842464,1016.6845612683267,137.0,pittsburgh
8Zy95kkYFRes7gMWv0iknA,2358.406313582607,-759.9101854560472,161.0,pittsburgh
BdwIFgqjbbdU7Gybi4Ip4A,2174.9001493364244,-536.3250273264725,267.0,pittsburgh
ZExpqsNEQLtmeCCy5GUcjA,2268.814287645517,-649.7874903601604,322.0,pittsburgh
CAQUuZBsHVFz0zbsb6KtBQ,2484.1458741718725,-934.3885453765544,355.0,pittsburgh
RsZWLsY3fASM8nMQc_ymNg,2680.6519019327993,-758.0149596605607,264.0,pittsburgh
Y56mH14wauFjU7G1c62ooA,1985.9251266441288,-448.33007524701475,0.0,pittsburgh
ntyK8P5IONaBVfQHeOFoZA,1932.1475713648622,-382.9714482373854,265.0,pittsburgh
fE85Pny4RCfFVXN-9RFTaw,1885.5707886497114,-314.60939300510245,85.0,pittsburgh
CqiImNOQq3Oh90rBG8Ll8w,2136.4776240383353,-403.5097914779454,267.0,pittsburgh
pkJxxqeseI4N6YQ8e60_uQ,2164.0979529748747,-393.6102936298866,159.0,pittsburgh
y1c2FK89iTQ00drDFH6NIA,2184.201117847792,-306.564284566578,184.0,pittsburgh
1Rj3o50MrLv_xottzfuHLQ,1866.5286181762656,-237.68284471974874,170.0,pittsburgh
khpud4U87g7nn5K6fteoBQ,1829.2681735196006,-174.33284803146717,74.0,pittsburgh
pUZuEhnzilRVFsUqEGtDPw,2269.5077749121547,1357.9708546717357,56.0,pittsburgh
1Lt0JbTnznKaET-0I4g-Qw,3164.2158840799907,-694.0838155215016,283.0,pittsburgh
WuSjOOn66LIuebw0JCaejg,3236.6527003583856,-677.1942364769178,97.0,pittsburgh
OHGLnsxbe2pDVtr7P60Rhw,3095.7505727202188,-735.9113089270743,337.0,pittsburgh
AuW46XJHj6YKU--c5LH0zw,2785.4586337337687,-710.1858586864596,157.0,pittsburgh
1N5mHpZhXLKV1u1TaXOsPQ,2810.3675476873973,-701.1782939388219,67.0,pittsburgh
60BA36PEE73y7crNX99ebg,1640.0206866857018,-109.61234847117363,73.0,pittsburgh
LQMLEzIymWLOv2kU-KiyTg,1583.3099163866357,132.7424103730885,252.0,pittsburgh
e4KbuM68IxmrXrwVmFZBKA,1607.7589519369626,-33.35149178339086,160.0,pittsburgh
QUBcY7VJljU-tYlba5fmwg,1726.8364754542213,898.0322147620362,279.0,pittsburgh
ErtxmY3odUby1h09gAZLEw,1905.6150301151993,883.8512591576016,83.0,pittsburgh
WUu5vgpnqVQ1Vh371jbAwQ,2211.8734259646326,1024.4748759153458,139.0,pittsburgh
11RkW-peSMkCdbReLdao3A,2355.438655926345,-768.5921718196619,160.0,pittsburgh
5PbGhqZNkwcmj_RMhKKF6g,2165.7512258333086,-535.431817384836,267.0,pittsburgh
S6JkU9Dcm5tcfLnh-m8k7Q,2259.4084491369704,-658.5788846275965,313.0,pittsburgh
Nc3iNHlW7KNfgVRLZNXz2Q,2484.057911177771,-944.1846326409088,9.0,pittsburgh
VgP57bU808VT69jz4WIcSg,2690.3934370483403,-759.0203321112532,266.0,pittsburgh
jusUzDYs4mQh7p1hI2oMTQ,1985.4983875823964,-460.24114850258877,0.0,pittsburgh
KooQu4iHsqX1rA_-1h_iOg,1978.6397584831846,-447.66022806185725,60.0,pittsburgh
TDeNII3ZAfwlJ2aD916yYg,1990.8390186592724,-446.8842276372093,55.0,pittsburgh
nIFOy4DAgi-2KJ5aT43rsg,1928.8437187567995,-382.63663730172686,266.0,pittsburgh
7ziV38Gl8e0_k1q7bw3ODA,1874.3883478432929,-313.71602735525033,88.0,pittsburgh
bZNYo947gdzPl8N3qOIWuA,2147.151730559861,-403.95812503258776,272.0,pittsburgh
b-ktxkxNisaXdItQZ3r3nA,2161.38516761863,-400.0660405937988,159.0,pittsburgh
0pp-Izs06oGoNoTbbHP3ew,2182.8492142658183,-294.31874482253005,191.0,pittsburgh
cOPwFb1JOOGkFNLZVzJJLg,1864.8318717850277,-247.25589856999804,171.0,pittsburgh
QmYDltSrGGFL7kG6PsGK9A,1821.8952580615194,-184.12716510419557,11.0,pittsburgh
gII6KOUm7eDoz9eJ1kJuog,2260.3581597337898,1364.2075149901302,56.0,pittsburgh
lkspoemcn6__flkY1oOUZw,3167.1811640890123,-693.3058336524358,254.0,pittsburgh
0Xj2T8w0roaL3FQc5no_Nw,3247.6645273709987,-679.202759831053,72.0,pittsburgh
Gm6vOT54d0zKb_gDm_6VKw,3230.891683978189,-678.41626101696,115.0,pittsburgh
cayMXOBe3Qs8OVBBE7H1qg,3091.680605893451,-745.0378259898803,337.0,pittsburgh
tXF3BTHGkeNrSjugEr0ubw,2781.389197182948,-718.8672663745837,156.0,pittsburgh
HZzIx54a2xOKWxMzxdAR0A,2820.531444324418,-705.5235797529864,67.0,pittsburgh
8Mwc5F9LJde_A8jxbUfF6w,1635.4461758813527,-108.05287430732216,73.0,pittsburgh
TjaN6PI91PaTA7cvWzQhwQ,1574.0758740482215,135.9726237853901,251.0,pittsburgh
GXt5D_WhR_iQt7BHJ1kP5A,1604.4528300905743,-42.81293941088037,160.0,pittsburgh
IdmdLlwmwWN26HSc_s_1ew,1713.9568466301805,895.6974655578036,281.0,pittsburgh
7p9HMCBdIjUC5sMzKYSeqA,1894.0920185711097,885.301337366372,84.0,pittsburgh
XwLuFEsQ24nsdjOog0Xw6A,2218.6544194931166,1032.5991928230924,140.0,pittsburgh
rlWZbueFwlEKE1EWwycerA,2352.3015463171405,-777.3854255770398,160.0,pittsburgh
KwA1SGl2ZAZINQEdKspiEA,2156.856412047229,-534.6500113849901,268.0,pittsburgh
nl53Nxzvo238e8oYC67xHA,2251.6975994681297,-665.0330910920009,312.0,pittsburgh
f6WufmQo5UI3vambJmufUQ,2485.6659960910197,-948.4153079930134,27.0,pittsburgh
cDKYqsUtItKBMHP88TPg1w,2700.135049910391,-759.8030782611185,266.0,pittsburgh
9y2_7XiMrAF2QDnx-VRqUQ,1984.5634462373055,-471.81812846494483,358.0,pittsburgh
k4yuZBiffr48UlL5es8Q5A,1968.3897512044616,-445.43113443994616,86.0,pittsburgh
GD1ZbE3LaHzZPunizYqHsQ,1998.2935799306913,-448.4446878893622,80.0,pittsburgh
-wz6sU77BRECUSfTr-ng5A,1916.4755833889658,-380.8523471231288,264.0,pittsburgh
ieWpB6Pmy-92dyHn0f2pEg,1862.1885502887776,-315.8280516273784,132.0,pittsburgh
wBX3vos1wdWyg3eYDhtj3g,2157.7416975286396,-402.402698518284,292.0,pittsburgh
3o3nOmOoHHVFk4BCz5xJQw,2159.0114119952104,-405.9652888524928,160.0,pittsburgh
1nyF9nM1W5kqSGRRB9XMvQ,2182.1725141031607,-290.75632337314926,193.0,pittsburgh
4MCIKp_dGApAYaSJ2hDRaw,1863.6433533723691,-257.1630378647136,175.0,pittsburgh
HrhvgmM8KSY_DZoD1UVYEw,1820.198042183605,-195.81529940826613,345.0,pittsburgh
N2LRFDYyDbLch1UPkRYHJQ,2251.2084958385008,1370.332844627651,57.0,pittsburgh
2kQPNbWdIEm5vKjdjuuBWg,3258.844271320448,-684.6622775338623,65.0,pittsburgh
yIHkKn6-C9o-Pb3nqQE8sg,3222.332934129766,-684.757782164295,146.0,pittsburgh
Iip8ainW9ETTWdwEqa-j-A,3087.6106949279565,-754.0530257679405,337.0,pittsburgh
OU8JhjfR8hpxtHtOkZcMMQ,2776.726452177378,-728.4390121075742,156.0,pittsburgh
nDjsSrrYbJsyUrkkfxLNBA,2830.4412753565916,-709.6461442414783,68.0,pittsburgh
l1I_6WDmfbU04uN-LReGSw,1630.7022484187278,-106.38204651965607,73.0,pittsburgh
NPAesrVqZW6bhGTORbkljA,1565.0960371666315,139.4254116326024,249.0,pittsburgh
CVm79qEICB-61PKYTYc_MA,1602.7574241339732,-47.48799495294427,161.0,pittsburgh
6X1giU3ojMF2N4cx2Mokqg,1705.737624202879,894.2521896081888,281.0,pittsburgh
f-_gQbSMa36Js5Upe3KqNw,1882.8231948301043,886.7513339018137,84.0,pittsburgh
I577cq2a6TuWj0Cg4q2_cQ,2225.26596274534,1040.7235539724763,141.0,pittsburgh
zrWCgpb9E6BrRPAtq1X6LQ,2349.079557490724,-786.7352515115712,162.0,pittsburgh
nLegC2JZ2ECjdq8IpnxFFA,2145.2507908291886,-533.6447991992362,268.0,pittsburgh
vZdT-QdYHdTD_oczsDYMgQ,2243.9867631062248,-671.4873055000445,311.0,pittsburgh
0behDGZKM-4ETIBN6JfNfg,2486.0038741730323,-951.3097274085486,75.0,pittsburgh
gW2Sosjb3hGJPJ10wWdC1Q,2710.130797059511,-760.5859291547138,267.0,pittsburgh
CXSacMl3RFiqEjvFfyhvzA,1983.7136657300357,-481.72533862006594,358.0,pittsburgh
QjOQaWEhzQWQaRAN8wa7-A,1959.3252036809477,-445.3174357041512,95.0,pittsburgh
uG5j42_bqsO36Xk9MbniAg,2008.8823768624006,-450.89655244397403,79.0,pittsburgh
ZzPzWJYJ6C517Xz6gJmVSA,1908.0888868145603,-379.9596476675888,264.0,pittsburgh
hMXhdrqJGCsuJwVZ0rgxdA,1857.3606959143196,-311.7080301740934,84.0,pittsburgh
Jc2duLa8lGEjkgqXKj2AIw,2155.196172567404,-416.4282220785683,167.0,pittsburgh
mJWHfbqDNgi1w_tM4XPKHQ,2180.4819287174055,-277.8427682848095,190.0,pittsburgh
4iIiuQIGqEhHttQ_t2OGmw,1863.0477233349345,-267.6269224417788,177.0,pittsburgh
gn0-P8MJjUBkxH7WEwW8sQ,1816.4675908782135,-207.50294023021655,342.0,pittsburgh
tCsQ5TpzAUiZM6gOBwhNxw,2241.6352354903493,1376.7922484265264,57.0,pittsburgh
hlLmLDaeHyFyUBv85PhUSQ,3269.007687293046,-689.5647702267656,65.0,pittsburgh
VrbWfgvCyVk7qaTCvbb80Q,3215.8047244032114,-697.1114394381544,157.0,pittsburgh
ziBFqpGioZN3AieMrrKy-g,3083.794929990665,-763.0683325054241,337.0,pittsburgh
t4PzHeu2DrDrCXfJ62HjxQ,2774.352686657298,-733.3361898473214,156.0,pittsburgh
O_b3Gwqw3ifgLEmIKdASrw,2839.8429041728223,-713.5458899208754,67.0,pittsburgh
i3YPuReB6jxTwIgxmVpATQ,1625.8735993095538,-104.71120333401942,73.0,pittsburgh
jrBcBuBpqraoEtj46Pyihw,1556.3704515997917,143.32341381207738,246.0,pittsburgh
AmI9wgSWPnHWnZitDan9fw,1601.0619964770979,-52.274370370040174,160.0,pittsburgh
AdvK_0BuJKmsGZL2fX5apQ,1702.2639384173506,895.4774948648378,53.0,pittsburgh
d6KAlBjdMwoLvAiIex0eWQ,1871.6390418272626,887.9786532979874,85.0,pittsburgh
ITlZAeFYse7gnUmU3jscpA,2231.8775535322957,1048.9592287810551,143.0,pittsburgh
boyWb31gbynQOv8vtf_Ixg,2345.942148775906,-796.5303833660182,163.0,pittsburgh
ThHVREYuACH79mtZMjFSng,2135.00050613625,-532.9739501574622,269.0,pittsburgh
bk7PLRySpbX_ZTFXaLPFbw,2234.8356188784173,-678.609014478074,310.0,pittsburgh
i5Cx8QK9bI0NC4hxvZauNA,2491.848304112228,-952.9814644794814,75.0,pittsburgh
gxTyD0RBQPgPM9KrBgSkFA,2481.342537949228,-958.2099891496761,348.0,pittsburgh
vSrjiW4tOAr0Zrlnq_xlMw,2480.328861546678,-949.6380510755108,74.0,pittsburgh
q0Eg57uHvUHSPbh7nk3Pzw,2720.6349361526136,-761.0350197463838,266.0,pittsburgh
87YyUzs-cjQtgYcAM1SrCQ,1982.8641234779525,-490.74199293312586,358.0,pittsburgh
IomrKjLoD-_w4kkbjpY4qw,1947.973042909261,-446.3163470077736,90.0,pittsburgh
8Q34FNI-k3JeCbbSjPdADA,2016.337260381185,-451.23251626028076,95.0,pittsburgh
LMYNL1gZGOEcAyZ1aW2YJw,1901.7353257574723,-379.2901130955775,264.0,pittsburgh
dFNpHI0zm9tyAgYY0canxQ,1858.459807336247,-320.61386300714645,169.0,pittsburgh
aS71LjoGfgvopxDyP8h5TQ,1859.3947658836917,-308.2576309051124,176.0,pittsburgh
o29OS0m9MbbOSnl0k3vqog,1848.3809219608268,-310.7039309978388,84.0,pittsburgh
BPjXxO1jPP__A53k3jaOgw,2153.075293445854,-426.78032512756295,169.0,pittsburgh
JGhCNiMUkC174Hun7flOlQ,2177.8589241980276,-266.71005416380484,200.0,pittsburgh
9bKHoYZFytYzBZKbmU4PQg,1862.8768467959974,-273.4154938438421,176.0,pittsburgh
-woQ7ByHvch2bbuEdTT2oQ,1812.5678765467867,-218.52262491128405,341.0,pittsburgh
XlPru99z1BG6BPyLxmelSg,2231.8924858763708,1383.2516905054151,59.0,pittsburgh
aQg-y7XodFnG6KDCXUugiw,3279.0017130344345,-694.3558829801597,66.0,pittsburgh
RgUFKDYvvqX7a-QWgJGIAg,3210.038616048551,-710.2446659479172,157.0,pittsburgh
f0jsGCfbjdqS-7OnpA_I-w,3079.9793117303243,-771.7496827009464,337.0,pittsburgh
asv8N7nxvjy9Hm2lGdF1rA,2769.5202465722186,-743.6871136907677,157.0,pittsburgh
2Ybq1q3_MrVLAbTHMqWQUA,2849.0750132178223,-717.6682218862035,66.0,pittsburgh
1Tea7TIswxiXRKoJIIfezg,1610.8793694878427,-99.47594404398208,73.0,pittsburgh
bhVUzIgvsUpBEG4UATXsGw,1547.7296714147483,147.6666662599663,243.0,pittsburgh
rwiWz5-a4zSNfEpnGeDKOQ,1599.3665709855954,-57.060746170226544,160.0,pittsburgh
e9LxVwnvAYbTLzqA1RHKQQ,1706.329877252344,890.4671917001034,31.0,pittsburgh
vC4UrgEQB79bF2bsORRu1A,1701.5009305946528,893.5852368874413,280.0,pittsburgh
LSzBmQtIekWrbBMRCmLO1w,1860.4549128378983,889.317275475286,84.0,pittsburgh
TSfM-a8vqZpPAuDN4p3tnQ,2237.9807960519597,1057.3063692628054,145.0,pittsburgh
kvtqeHu2JSXG48iCCr57ZQ,2342.9741365726736,-806.4368890829277,162.0,pittsburgh
i19IT3e27FM0enzlx4ewVQ,2122.80168706491,-532.6365205549095,272.0,pittsburgh
GRoQ5_okGuLDtSsfP3qX0g,2227.3791487803283,-684.3954049532226,309.0,pittsburgh
JG8nzUVpqdTp-RkYd7gUfA,2502.097274247393,-955.7678730590851,76.0,pittsburgh
SRqMJUklIUDCcXww8qIp0w,2478.45878813889,-969.1183446999345,345.0,pittsburgh
qoiCHqF0RgIElZ7pjGZcSQ,2467.5388321219266,-946.0715972003565,76.0,pittsburgh
cQzPmeH8QNwNm7ceHzkJYA,2730.461133463686,-762.1517946744841,263.0,pittsburgh
7l30mscoLwcy2woUuO5STg,1982.438600974069,-498.0889671777144,0.0,pittsburgh
akd6j_vlR0B_P0n_OlxL1Q,1938.5696912059298,-445.9799462162519,85.0,pittsburgh
X4Jr6cekrT2NrXJGif6tzA,2026.842236575217,-450.3447986341865,93.0,pittsburgh
NSERYGNTp6UyyMabKMUGsw,2018.7077655195799,-456.9104499885741,8.0,pittsburgh
wFPlPv-vJI36472Kc0MSow,1890.6378406133263,-377.8401472009996,263.0,pittsburgh
DOfyKVSDnHXbxAgy3bZJuw,1858.0336787371964,-330.8551510808828,177.0,pittsburgh
8xPJAvLPQ2Oj040eSp0Zdw,1859.4819729243502,-298.23889767060774,184.0,pittsburgh
9Lp3M6OYbOSJi-OP3mQsrg,1840.3330074911103,-309.81139123862056,84.0,pittsburgh
aTE9YxqKLYJY_-E4oA7I0g,2151.5486469571933,-432.90245856276465,163.0,pittsburgh
Pmr0IgzzKzSiUmTg78-jgw,2175.9118739657274,-261.70011011486673,204.0,pittsburgh
LxkwngqVKtpJVsb0OgoBsg,1860.0777616145797,-287.10709586077144,167.0,pittsburgh
8wt93LD1sS74vjZDT6zoQg,1808.6682544133564,-229.20835314315337,341.0,pittsburgh
evp8I5z4Zk2NcUOBIdXWfw,2221.7258390090765,1389.043328690368,64.0,pittsburgh
Z0UzlsGXKXXosQs1k3J0dg,3289.3345771973572,-699.1471580676057,67.0,pittsburgh
ONA9sxtWvJ86zrvaHJSSBQ,3205.2900321282787,-721.1519424569744,158.0,pittsburgh
vTQEuSBlG6b7FykgLDLgpQ,3076.333171851039,-780.3197850091619,338.0,pittsburgh
pRfGmH4T4AOujQA7YdSAOQ,2766.8920656784308,-749.3634361752786,157.0,pittsburgh
CMsvb_EiLvp6PayyttcqMA,2858.0529744636533,-721.7904681582315,66.0,pittsburgh
f2On-ReevuYI0qpyyUxdKA,1605.8812961860165,-97.69375779607284,73.0,pittsburgh
UoJvtd3iccU-b2gZ2N8uIQ,1539.427885432893,152.5664364804983,238.0,pittsburgh
IwjQYWI8eMuWX5cNkhuO1A,1597.6711714267851,-61.73580286226994,160.0,pittsburgh
gqK9Q-u_5rhyBsjD8DWRmw,1708.785697941042,884.4553785917738,17.0,pittsburgh
Xzqy4fg9fTZ6MIkBc22Irg,1697.4336741356117,892.8069238490637,280.0,pittsburgh
vG2XgXJIY3n5VEAh1U1l-w,1849.2708348634683,890.8785199235267,83.0,pittsburgh
